124.950000,60.092308,0.200000
128.916667,60.092308,0.200000
132.883333,60.092308,0.200000
136.850000,60.092308,0.200000
140.816667,60.092308,1.450980
144.783333,60.092308,1.600000
148.750000,60.092308,1.600000
152.716667,60.092308,1.600000
156.683333,60.092308,1.600000
160.650000,60.092308,1.600000
164.616667,60.092308,1.600000
168.583333,60.092308,1.600000
172.550000,60.092308,1.600000
176.516667,60.092308,1.600000
180.483333,60.092308,1.600000
184.450000,60.092308,1.600000
188.416667,60.092308,1.600000
192.383333,60.092308,1.600000
196.350000,60.092308,1.407059
200.316667,60.092308,0.200000
204.283333,60.092308,0.200000
208.250000,60.092308,0.200000
212.216667,60.092308,0.200000
216.183333,60.092308,0.200000
220.150000,60.092308,0.200000
224.116667,60.092308,0.200000
228.083333,60.092308,0.200000
232.050000,60.092308,0.200000
236.016667,60.092308,0.200000
&
1.983333,63.969231,0.150000
5.950000,63.969231,0.150000
9.916667,63.969231,0.150000
13.883333,63.969231,0.150000
17.850000,63.969231,0.150000
21.816667,63.969231,0.150000
25.783333,63.969231,0.743529
29.750000,63.969231,1.200000
33.716667,63.969231,1.200000
37.683333,63.969231,1.200000
41.650000,63.969231,1.200000
45.616667,63.969231,1.200000
49.583333,63.969231,1.200000
53.550000,63.969231,1.200000
57.516667,63.969231,1.200000
61.483333,63.969231,1.200000
65.450000,63.969231,1.198824
69.416667,63.969231,1.200000
73.383333,63.969231,1.175294
77.350000,63.969231,0.249804
81.316667,63.969231,0.150000
85.283333,63.969231,0.150000
89.250000,63.969231,0.150000
93.216667,63.969231,0.150000
97.183333,63.969231,0.150000
101.150000,63.969231,0.150000
105.116667,63.969231,0.150000
109.083333,63.969231,0.150000
113.050000,63.969231,0.150000
117.016667,63.969231,0.150000
120.983333,63.969231,0.150000
124.950000,63.969231,0.150000
128.916667,63.969231,0.150000
132.883333,63.969231,0.150000
136.850000,63.969231,0.860392
140.816667,63.969231,1.198431
144.783333,63.969231,1.199608
148.750000,63.969231,1.200000
152.716667,63.969231,1.200000
156.683333,63.969231,1.200000
160.650000,63.969231,1.200000
164.616667,63.969231,1.200000
168.583333,63.969231,1.200000
172.550000,63.969231,1.200000
176.516667,63.969231,1.200000
180.483333,63.969231,1.200000
184.450000,63.969231,1.200000
188.416667,63.969231,1.200000
192.383333,63.969231,1.200000
196.350000,63.969231,1.199216
200.316667,63.969231,0.792549
204.283333,63.969231,0.150000
208.250000,63.969231,0.150000
212.216667,63.969231,0.150000
216.183333,63.969231,0.150000
220.150000,63.969231,0.150000
224.116667,63.969231,0.150000
228.083333,63.969231,0.150000
232.050000,63.969231,0.150000
236.016667,63.969231,0.150000
&
1.983333,67.846154,0.200000
5.950000,67.846154,0.200000
9.916667,67.846154,0.200000
13.883333,67.846154,0.200000
17.850000,67.846154,0.200000
21.816667,67.846154,0.200000
25.783333,67.846154,0.991373
29.750000,67.846154,1.600000
33.716667,67.846154,1.600000
37.683333,67.846154,1.600000
41.650000,67.846154,1.600000
45.616667,67.846154,1.600000
49.583333,67.846154,1.600000
53.550000,67.846154,1.600000
57.516667,67.846154,1.600000
61.483333,67.846154,1.600000
65.450000,67.846154,1.600000
69.416667,67.846154,1.600000
73.383333,67.846154,1.598431
77.350000,67.846154,1.288627
81.316667,67.846154,0.200000
85.283333,67.846154,0.200000
89.250000,67.846154,0.200000
93.216667,67.846154,0.200000
97.183333,67.846154,0.200000
101.150000,67.846154,0.200000
105.116667,67.846154,0.200000
109.083333,67.846154,0.200000
113.050000,67.846154,0.200000
117.016667,67.846154,0.200000
120.983333,67.846154,0.200000
124.950000,67.846154,0.200000
128.916667,67.846154,0.200000
132.883333,67.846154,0.647451
136.850000,67.846154,1.589804
140.816667,67.846154,1.600000
144.783333,67.846154,1.600000
148.750000,67.846154,1.600000
152.716667,67.846154,1.600000
156.683333,67.846154,1.600000
160.650000,67.846154,1.600000
164.616667,67.846154,1.600000
168.583333,67.846154,1.600000
172.550000,67.846154,1.600000
176.516667,67.846154,1.600000
180.483333,67.846154,1.600000
184.450000,67.846154,1.600000
188.416667,67.846154,1.600000
192.383333,67.846154,1.600000
196.350000,67.846154,1.600000
200.316667,67.846154,1.589804
204.283333,67.846154,0.543922
208.250000,67.846154,0.200000
212.216667,67.846154,0.200000
216.183333,67.846154,0.200000
220.150000,67.846154,0.200000
224.116667,67.846154,0.200000
228.083333,67.846154,0.200000
232.050000,67.846154,0.200000
236.016667,67.846154,0.200000
&
1.983333,71.723077,0.200000
5.950000,71.723077,0.200000
9.916667,71.723077,0.200000
13.883333,71.723077,0.200000
17.850000,71.723077,0.200000
21.816667,71.723077,0.200000
25.783333,71.723077,0.991373
29.750000,71.723077,1.600000
33.716667,71.723077,1.600000
37.683333,71.723077,1.600000
41.650000,71.723077,1.600000
45.616667,71.723077,1.600000
49.583333,71.723077,1.600000
53.550000,71.723077,1.600000
57.516667,71.723077,1.600000
61.483333,71.723077,1.600000
65.450000,71.723077,1.600000
69.416667,71.723077,1.600000
73.383333,71.723077,1.599608
77.350000,71.723077,1.599216
81.316667,71.723077,0.963529
85.283333,71.723077,0.200000
89.250000,71.723077,0.200000
93.216667,71.723077,0.200000
97.183333,71.723077,0.200000
101.150000,71.723077,0.200000
105.116667,71.723077,0.200000
109.083333,71.723077,0.200000
113.050000,71.723077,0.200000
117.016667,71.723077,0.200000
120.983333,71.723077,0.200000
124.950000,71.723077,0.200000
128.916667,71.723077,0.347843
132.883333,71.723077,1.552157
136.850000,71.723077,1.599608
140.816667,71.723077,1.600000
144.783333,71.723077,1.600000
148.750000,71.723077,1.600000
152.716667,71.723077,1.600000
156.683333,71.723077,1.600000
160.650000,71.723077,1.600000
164.616667,71.723077,1.600000
168.583333,71.723077,1.600000
172.550000,71.723077,1.600000
176.516667,71.723077,1.600000
180.483333,71.723077,1.600000
184.450000,71.723077,1.600000
188.416667,71.723077,1.600000
192.383333,71.723077,1.600000
196.350000,71.723077,1.600000
200.316667,71.723077,1.600000
204.283333,71.723077,1.529804
208.250000,71.723077,0.280392
212.216667,71.723077,0.200000
216.183333,71.723077,0.200000
220.150000,71.723077,0.200000
224.116667,71.723077,0.200000
228.083333,71.723077,0.200000
232.050000,71.723077,0.200000
236.016667,71.723077,0.200000
&
1.983333,75.600000,0.200000
5.950000,75.600000,0.200000
9.916667,75.600000,0.200000
13.883333,75.600000,0.200000
17.850000,75.600000,0.200000
21.816667,75.600000,0.200000
25.783333,75.600000,0.991373
29.750000,75.600000,1.600000
33.716667,75.600000,1.600000
37.683333,75.600000,1.600000
41.650000,75.600000,1.600000
45.616667,75.600000,1.600000
49.583333,75.600000,1.600000
53.550000,75.600000,1.600000
57.516667,75.600000,1.600000
61.483333,75.600000,1.600000
65.450000,75.600000,1.600000
69.416667,75.600000,1.600000
73.383333,75.600000,1.600000
77.350000,75.600000,1.600000
81.316667,75.600000,1.575294
85.283333,75.600000,0.586275
89.250000,75.600000,0.200000
93.216667,75.600000,0.200000
97.183333,75.600000,0.200000
101.150000,75.600000,0.200000
105.116667,75.600000,0.200000
109.083333,75.600000,0.200000
113.050000,75.600000,0.200000
117.016667,75.600000,0.200000
120.983333,75.600000,0.200000
124.950000,75.600000,0.200000
128.916667,75.600000,1.445098
132.883333,75.600000,1.598431
136.850000,75.600000,1.599608
140.816667,75.600000,1.600000
144.783333,75.600000,1.600000
148.750000,75.600000,1.600000
152.716667,75.600000,1.600000
156.683333,75.600000,1.600000
160.650000,75.600000,1.600000
164.616667,75.600000,1.600000
168.583333,75.600000,1.600000
172.550000,75.600000,1.600000
176.516667,75.600000,1.600000
180.483333,75.600000,1.600000
184.450000,75.600000,1.600000
188.416667,75.600000,1.600000
192.383333,75.600000,1.600000
196.350000,75.600000,1.600000
200.316667,75.600000,1.600000
204.283333,75.600000,1.599216
208.250000,75.600000,1.392157
212.216667,75.600000,0.200000
216.183333,75.600000,0.200000
220.150000,75.600000,0.200000
224.116667,75.600000,0.200000
228.083333,75.600000,0.200000
232.050000,75.600000,0.200000
236.016667,75.600000,0.200000
&
1.983333,79.476923,0.200000
5.950000,79.476923,0.200000
9.916667,79.476923,0.200000
13.883333,79.476923,0.200000
17.850000,79.476923,0.200000
21.816667,79.476923,0.200000
25.783333,79.476923,0.991373
29.750000,79.476923,1.600000
33.716667,79.476923,1.600000
37.683333,79.476923,1.600000
41.650000,79.476923,1.600000
45.616667,79.476923,1.600000
49.583333,79.476923,1.600000
53.550000,79.476923,1.600000
57.516667,79.476923,1.600000
61.483333,79.476923,1.600000
65.450000,79.476923,1.600000
69.416667,79.476923,1.600000
73.383333,79.476923,1.600000
77.350000,79.476923,1.600000
81.316667,79.476923,1.598431
85.283333,79.476923,1.500000
89.250000,79.476923,0.234902
93.216667,79.476923,0.200000
97.183333,79.476923,0.200000
101.150000,79.476923,0.200000
105.116667,79.476923,0.200000
109.083333,79.476923,0.200000
113.050000,79.476923,0.200000
117.016667,79.476923,0.200000
120.983333,79.476923,0.200000
124.950000,79.476923,1.199216
128.916667,79.476923,1.599608
132.883333,79.476923,1.598824
136.850000,79.476923,1.598824
140.816667,79.476923,1.600000
144.783333,79.476923,1.600000
148.750000,79.476923,1.600000
152.716667,79.476923,1.600000
156.683333,79.476923,1.600000
160.650000,79.476923,1.600000
164.616667,79.476923,1.600000
168.583333,79.476923,1.600000
172.550000,79.476923,1.600000
176.516667,79.476923,1.600000
180.483333,79.476923,1.600000
184.450000,79.476923,1.600000
188.416667,79.476923,1.600000
192.383333,79.476923,1.600000
196.350000,79.476923,1.600000
200.316667,79.476923,1.599608
204.283333,79.476923,1.598431
208.250000,79.476923,1.600000
212.216667,79.476923,0.961961
216.183333,79.476923,0.200000
220.150000,79.476923,0.200000
224.116667,79.476923,0.200000
228.083333,79.476923,0.200000
232.050000,79.476923,0.200000
236.016667,79.476923,0.200000
&
1.983333,83.353846,0.200000
5.950000,83.353846,0.200000
9.916667,83.353846,0.200000
13.883333,83.353846,0.200000
17.850000,83.353846,0.200000
21.816667,83.353846,0.200000
25.783333,83.353846,0.991373
29.750000,83.353846,1.600000
33.716667,83.353846,1.600000
37.683333,83.353846,1.600000
41.650000,83.353846,1.600000
45.616667,83.353846,1.600000
49.583333,83.353846,1.600000
53.550000,83.353846,1.600000
57.516667,83.353846,1.600000
61.483333,83.353846,1.600000
65.450000,83.353846,1.600000
69.416667,83.353846,1.600000
73.383333,83.353846,1.600000
77.350000,83.353846,1.600000
81.316667,83.353846,1.600000
85.283333,83.353846,1.598039
89.250000,83.353846,1.284314
93.216667,83.353846,0.200000
97.183333,83.353846,0.200000
101.150000,83.353846,0.200000
105.116667,83.353846,0.200000
109.083333,83.353846,0.200000
113.050000,83.353846,0.200000
117.016667,83.353846,0.200000
120.983333,83.353846,1.012810
124.950000,83.353846,1.598431
128.916667,83.353846,1.598824
132.883333,83.353846,1.600000
136.850000,83.353846,1.600000
140.816667,83.353846,1.600000
144.783333,83.353846,1.600000
148.750000,83.353846,1.600000
152.716667,83.353846,1.600000
156.683333,83.353846,1.600000
160.650000,83.353846,1.600000
164.616667,83.353846,1.600000
168.583333,83.353846,1.600000
172.550000,83.353846,1.600000
176.516667,83.353846,1.600000
180.483333,83.353846,1.600000
184.450000,83.353846,1.599608
188.416667,83.353846,1.055294
192.383333,83.353846,0.434118
196.350000,83.353846,0.426667
200.316667,83.353846,0.426667
204.283333,83.353846,0.426667
208.250000,83.353846,0.427843
212.216667,83.353846,0.204706
216.183333,83.353846,0.200000
220.150000,83.353846,0.200000
224.116667,83.353846,0.200000
228.083333,83.353846,0.200000
232.050000,83.353846,0.200000
236.016667,83.353846,0.200000
&
1.983333,87.230769,0.200000
5.950000,87.230769,0.200000
9.916667,87.230769,0.200000
13.883333,87.230769,0.200000
17.850000,87.230769,0.200000
21.816667,87.230769,0.200000
25.783333,87.230769,0.991373
29.750000,87.230769,1.600000
33.716667,87.230769,1.600000
37.683333,87.230769,1.600000
41.650000,87.230769,1.600000
45.616667,87.230769,1.600000
49.583333,87.230769,1.600000
53.550000,87.230769,1.600000
57.516667,87.230769,1.600000
61.483333,87.230769,1.600000
65.450000,87.230769,1.600000
69.416667,87.230769,1.600000
73.383333,87.230769,1.600000
77.350000,87.230769,1.600000
81.316667,87.230769,1.599216
85.283333,87.230769,1.600000
89.250000,87.230769,1.599608
93.216667,87.230769,0.915686
97.183333,87.230769,0.200000
101.150000,87.230769,0.200000
105.116667,87.230769,0.200000
109.083333,87.230769,0.200000
113.050000,87.230769,0.200000
117.016667,87.230769,0.795294
120.983333,87.230769,1.598954
124.950000,87.230769,1.599608
128.916667,87.230769,1.599608
132.883333,87.230769,1.600000
136.850000,87.230769,1.600000
140.816667,87.230769,1.600000
144.783333,87.230769,1.600000
148.750000,87.230769,1.600000
152.716667,87.230769,1.600000
156.683333,87.230769,1.600000
160.650000,87.230769,1.600000
164.616667,87.230769,1.600000
168.583333,87.230769,1.600000
172.550000,87.230769,1.600000
176.516667,87.230769,1.600000
180.483333,87.230769,1.600000
184.450000,87.230769,1.599608
188.416667,87.230769,0.351373
192.383333,87.230769,0.200000
196.350000,87.230769,0.200000
200.316667,87.230769,0.200000
204.283333,87.230769,0.200000
208.250000,87.230769,0.200000
212.216667,87.230769,0.200000
216.183333,87.230769,0.200000
220.150000,87.230769,0.200000
224.116667,87.230769,0.200000
228.083333,87.230769,0.200000
232.050000,87.230769,0.200000
236.016667,87.230769,0.200000
&
1.983333,91.107692,0.200000
5.950000,91.107692,0.200000
9.916667,91.107692,0.200000
13.883333,91.107692,0.200000
17.850000,91.107692,0.200000
21.816667,91.107692,0.200000
25.783333,91.107692,0.991373
29.750000,91.107692,1.600000
33.716667,91.107692,1.600000
37.683333,91.107692,1.600000
41.650000,91.107692,1.600000
45.616667,91.107692,1.600000
49.583333,91.107692,1.600000
53.550000,91.107692,1.600000
57.516667,91.107692,1.600000
61.483333,91.107692,1.600000
65.450000,91.107692,1.600000
69.416667,91.107692,1.600000
73.383333,91.107692,1.600000
77.350000,91.107692,1.600000
81.316667,91.107692,1.600000
85.283333,91.107692,1.600000
89.250000,91.107692,1.599608
93.216667,91.107692,1.573725
97.183333,91.107692,0.551765
101.150000,91.107692,0.200000
105.116667,91.107692,0.200000
109.083333,91.107692,0.200000
113.050000,91.107692,0.487843
117.016667,91.107692,1.573725
120.983333,91.107692,1.600000
124.950000,91.107692,1.600000
128.916667,91.107692,1.600000
132.883333,91.107692,1.600000
136.850000,91.107692,1.600000
140.816667,91.107692,1.600000
144.783333,91.107692,1.600000
148.750000,91.107692,1.600000
152.716667,91.107692,1.600000
156.683333,91.107692,1.600000
160.650000,91.107692,1.600000
164.616667,91.107692,1.600000
168.583333,91.107692,1.600000
172.550000,91.107692,1.600000
176.516667,91.107692,1.600000
180.483333,91.107692,1.600000
184.450000,91.107692,1.600000
188.416667,91.107692,0.348235
192.383333,91.107692,0.200000
196.350000,91.107692,0.200000
200.316667,91.107692,0.200000
204.283333,91.107692,0.200000
208.250000,91.107692,0.200000
212.216667,91.107692,0.200000
216.183333,91.107692,0.200000
220.150000,91.107692,0.200000
224.116667,91.107692,0.200000
228.083333,91.107692,0.200000
232.050000,91.107692,0.200000
236.016667,91.107692,0.200000
&
1.983333,94.984615,0.150000
5.950000,94.984615,0.150000
9.916667,94.984615,0.150000
13.883333,94.984615,0.150000
17.850000,94.984615,0.150000
21.816667,94.984615,0.150000
25.783333,94.984615,0.743529
29.750000,94.984615,1.200000
33.716667,94.984615,1.200000
37.683333,94.984615,1.200000
41.650000,94.984615,1.200000
45.616667,94.984615,1.200000
49.583333,94.984615,1.200000
53.550000,94.984615,1.200000
57.516667,94.984615,1.200000
61.483333,94.984615,1.200000
65.450000,94.984615,1.200000
69.416667,94.984615,1.200000
73.383333,94.984615,1.200000
77.350000,94.984615,1.200000
81.316667,94.984615,1.200000
85.283333,94.984615,1.200000
89.250000,94.984615,1.199216
93.216667,94.984615,1.198824
97.183333,94.984615,1.084706
101.150000,94.984615,0.150000
105.116667,94.984615,0.150000
109.083333,94.984615,0.150000
113.050000,94.984615,1.082745
117.016667,94.984615,1.200000
120.983333,94.984615,1.199477
124.950000,94.984615,1.200000
128.916667,94.984615,1.200000
132.883333,94.984615,1.200000
136.850000,94.984615,1.200000
140.816667,94.984615,1.200000
144.783333,94.984615,1.200000
148.750000,94.984615,1.200000
152.716667,94.984615,1.200000
156.683333,94.984615,1.200000
160.650000,94.984615,1.200000
164.616667,94.984615,1.200000
168.583333,94.984615,1.200000
172.550000,94.984615,1.200000
176.516667,94.984615,1.200000
180.483333,94.984615,1.200000
184.450000,94.984615,1.200000
188.416667,94.984615,0.261176
192.383333,94.984615,0.150000
196.350000,94.984615,0.150000
200.316667,94.984615,0.150000
204.283333,94.984615,0.150000
208.250000,94.984615,0.150000
212.216667,94.984615,0.150000
216.183333,94.984615,0.150000
220.150000,94.984615,0.150000
224.116667,94.984615,0.150000
228.083333,94.984615,0.150000
232.050000,94.984615,0.150000
236.016667,94.984615,0.150000
&
1.983333,98.861538,0.200000
5.950000,98.861538,0.200000
9.916667,98.861538,0.200000
13.883333,98.861538,0.200000
17.850000,98.861538,0.200000
21.816667,98.861538,0.200000
25.783333,98.861538,0.991373
29.750000,98.861538,1.600000
33.716667,98.861538,1.600000
37.683333,98.861538,1.600000
41.650000,98.861538,1.600000
45.616667,98.861538,1.600000
49.583333,98.861538,1.600000
53.550000,98.861538,1.600000
57.516667,98.861538,1.600000
61.483333,98.861538,1.600000
65.450000,98.861538,1.600000
69.416667,98.861538,1.600000
73.383333,98.861538,1.600000
77.350000,98.861538,1.600000
81.316667,98.861538,1.600000
85.283333,98.861538,1.600000
89.250000,98.861538,1.600000
93.216667,98.861538,1.600000
97.183333,98.861538,1.598824
101.150000,98.861538,1.066667
105.116667,98.861538,0.238824
109.083333,98.861538,1.031373
113.050000,98.861538,1.600000
117.016667,98.861538,1.600000
120.983333,98.861538,1.600000
124.950000,98.861538,1.600000
128.916667,98.861538,1.600000
132.883333,98.861538,1.600000
136.850000,98.861538,1.600000
140.816667,98.861538,1.600000
144.783333,98.861538,1.600000
148.750000,98.861538,1.600000
152.716667,98.861538,1.600000
156.683333,98.861538,1.600000
160.650000,98.861538,1.600000
164.616667,98.861538,1.600000
168.583333,98.861538,1.600000
172.550000,98.861538,1.600000
176.516667,98.861538,1.600000
180.483333,98.861538,1.600000
184.450000,98.861538,1.600000
188.416667,98.861538,0.348235
192.383333,98.861538,0.200000
196.350000,98.861538,0.200000
200.316667,98.861538,0.200000
204.283333,98.861538,0.200000
208.250000,98.861538,0.200000
212.216667,98.861538,0.200000
216.183333,98.861538,0.200000
220.150000,98.861538,0.200000
224.116667,98.861538,0.200000
228.083333,98.861538,0.200000
232.050000,98.861538,0.200000
236.016667,98.861538,0.200000
&
1.983333,102.738462,0.200000
5.950000,102.738462,0.200000
9.916667,102.738462,0.200000
13.883333,102.738462,0.200000
17.850000,102.738462,0.200000
21.816667,102.738462,0.200000
25.783333,102.738462,0.991373
29.750000,102.738462,1.600000
33.716667,102.738462,1.600000
37.683333,102.738462,1.600000
41.650000,102.738462,1.600000
45.616667,102.738462,1.600000
49.583333,102.738462,1.600000
53.550000,102.738462,1.600000
57.516667,102.738462,1.600000
61.483333,102.738462,1.600000
65.450000,102.738462,1.600000
69.416667,102.738462,1.600000
73.383333,102.738462,1.600000
77.350000,102.738462,1.600000
81.316667,102.738462,1.600000
85.283333,102.738462,1.600000
89.250000,102.738462,1.600000
93.216667,102.738462,1.600000
97.183333,102.738462,1.599608
101.150000,102.738462,1.598824
105.116667,102.738462,1.599216
109.083333,102.738462,1.599216
113.050000,102.738462,1.600000
117.016667,102.738462,1.600000
120.983333,102.738462,1.600000
124.950000,102.738462,1.600000
128.916667,102.738462,1.600000
132.883333,102.738462,1.600000
136.850000,102.738462,1.600000
140.816667,102.738462,1.600000
144.783333,102.738462,1.600000
148.750000,102.738462,1.600000
152.716667,102.738462,1.600000
156.683333,102.738462,1.600000
160.650000,102.738462,1.600000
164.616667,102.738462,1.600000
168.583333,102.738462,1.600000
172.550000,102.738462,1.600000
176.516667,102.738462,1.600000
180.483333,102.738462,1.600000
184.450000,102.738462,1.600000
188.416667,102.738462,0.348235
192.383333,102.738462,0.200000
196.350000,102.738462,0.200000
200.316667,102.738462,0.200000
204.283333,102.738462,0.200000
208.250000,102.738462,0.200000
212.216667,102.738462,0.200000
216.183333,102.738462,0.200000
220.150000,102.738462,0.200000
224.116667,102.738462,0.200000
228.083333,102.738462,0.200000
232.050000,102.738462,0.200000
236.016667,102.738462,0.200000
&
1.983333,106.615385,0.200000
5.950000,106.615385,0.200000
9.916667,106.615385,0.200000
13.883333,106.615385,0.200000
17.850000,106.615385,0.200000
21.816667,106.615385,0.200000
25.783333,106.615385,0.991373
29.750000,106.615385,1.600000
33.716667,106.615385,1.600000
37.683333,106.615385,1.600000
41.650000,106.615385,1.600000
45.616667,106.615385,1.600000
49.583333,106.615385,1.600000
53.550000,106.615385,1.600000
57.516667,106.615385,1.598431
61.483333,106.615385,1.005098
65.450000,106.615385,1.037647
69.416667,106.615385,1.600000
73.383333,106.615385,1.600000
77.350000,106.615385,1.600000
81.316667,106.615385,1.600000
85.283333,106.615385,1.600000
89.250000,106.615385,1.600000
93.216667,106.615385,1.600000
97.183333,106.615385,1.600000
101.150000,106.615385,1.600000
105.116667,106.615385,1.600000
109.083333,106.615385,1.600000
113.050000,106.615385,1.600000
117.016667,106.615385,1.600000
120.983333,106.615385,1.600000
124.950000,106.615385,1.600000
128.916667,106.615385,1.600000
132.883333,106.615385,1.600000
136.850000,106.615385,1.600000
140.816667,106.615385,1.598824
144.783333,106.615385,1.458039
148.750000,106.615385,0.620784
152.716667,106.615385,1.600000
156.683333,106.615385,1.600000
160.650000,106.615385,1.600000
164.616667,106.615385,1.600000
168.583333,106.615385,1.600000
172.550000,106.615385,1.600000
176.516667,106.615385,1.600000
180.483333,106.615385,1.600000
184.450000,106.615385,1.600000
188.416667,106.615385,0.348235
192.383333,106.615385,0.200000
196.350000,106.615385,0.200000
200.316667,106.615385,0.200000
204.283333,106.615385,0.200000
208.250000,106.615385,0.200000
212.216667,106.615385,0.200000
216.183333,106.615385,0.200000
220.150000,106.615385,0.200000
224.116667,106.615385,0.200000
228.083333,106.615385,0.200000
232.050000,106.615385,0.200000
236.016667,106.615385,0.200000
&
1.983333,110.492308,0.200000
5.950000,110.492308,0.200000
9.916667,110.492308,0.200000
13.883333,110.492308,0.200000
17.850000,110.492308,0.200000
21.816667,110.492308,0.200000
25.783333,110.492308,0.991373
29.750000,110.492308,1.600000
33.716667,110.492308,1.600000
37.683333,110.492308,1.600000
41.650000,110.492308,1.600000
45.616667,110.492308,1.600000
49.583333,110.492308,1.600000
53.550000,110.492308,1.600000
57.516667,110.492308,1.600000
61.483333,110.492308,0.845490
65.450000,110.492308,0.200000
69.416667,110.492308,1.323529
73.383333,110.492308,1.599608
77.350000,110.492308,1.600000
81.316667,110.492308,1.600000
85.283333,110.492308,1.600000
89.250000,110.492308,1.600000
93.216667,110.492308,1.600000
97.183333,110.492308,1.600000
101.150000,110.492308,1.600000
105.116667,110.492308,1.600000
109.083333,110.492308,1.600000
113.050000,110.492308,1.600000
117.016667,110.492308,1.600000
120.983333,110.492308,1.600000
124.950000,110.492308,1.600000
128.916667,110.492308,1.600000
132.883333,110.492308,1.600000
136.850000,110.492308,1.600000
140.816667,110.492308,1.572941
144.783333,110.492308,0.421961
148.750000,110.492308,0.406667
152.716667,110.492308,1.599216
156.683333,110.492308,1.600000
160.650000,110.492308,1.600000
164.616667,110.492308,1.600000
168.583333,110.492308,1.600000
172.550000,110.492308,1.600000
176.516667,110.492308,1.600000
180.483333,110.492308,1.600000
184.450000,110.492308,1.600000
188.416667,110.492308,0.348235
192.383333,110.492308,0.200000
196.350000,110.492308,0.200000
200.316667,110.492308,0.200000
204.283333,110.492308,0.200000
208.250000,110.492308,0.200000
212.216667,110.492308,0.200000
216.183333,110.492308,0.200000
220.150000,110.492308,0.200000
224.116667,110.492308,0.200000
228.083333,110.492308,0.200000
232.050000,110.492308,0.200000
236.016667,110.492308,0.200000
&
1.983333,114.369231,0.200000
5.950000,114.369231,0.200000
9.916667,114.369231,0.200000
13.883333,114.369231,0.200000
17.850000,114.369231,0.200000
21.816667,114.369231,0.200000
25.783333,114.369231,0.991373
29.750000,114.369231,1.600000
33.716667,114.369231,1.600000
37.683333,114.369231,1.600000
41.650000,114.369231,1.600000
45.616667,114.369231,1.600000
49.583333,114.369231,1.600000
53.550000,114.369231,1.600000
57.516667,114.369231,1.600000
61.483333,114.369231,0.835294
65.450000,114.369231,0.200000
69.416667,114.369231,0.281569
73.383333,114.369231,1.505490
77.350000,114.369231,1.599608
81.316667,114.369231,1.600000
85.283333,114.369231,1.600000
89.250000,114.369231,1.600000
93.216667,114.369231,1.600000
97.183333,114.369231,1.600000
101.150000,114.369231,1.600000
105.116667,114.369231,1.600000
109.083333,114.369231,1.600000
113.050000,114.369231,1.600000
117.016667,114.369231,1.600000
120.983333,114.369231,1.600000
124.950000,114.369231,1.600000
128.916667,114.369231,1.599608
132.883333,114.369231,1.599608
136.850000,114.369231,1.598824
140.816667,114.369231,0.758431
144.783333,114.369231,0.200000
148.750000,114.369231,0.359216
152.716667,114.369231,1.600000
156.683333,114.369231,1.600000
160.650000,114.369231,1.600000
164.616667,114.369231,1.600000
168.583333,114.369231,1.600000
172.550000,114.369231,1.600000
176.516667,114.369231,1.600000
180.483333,114.369231,1.600000
184.450000,114.369231,1.600000
188.416667,114.369231,0.348235
192.383333,114.369231,0.200000
196.350000,114.369231,0.200000
200.316667,114.369231,0.200000
204.283333,114.369231,0.200000
208.250000,114.369231,0.200000
212.216667,114.369231,0.200000
216.183333,114.369231,0.200000
220.150000,114.369231,0.200000
224.116667,114.369231,0.200000
228.083333,114.369231,0.200000
232.050000,114.369231,0.200000
236.016667,114.369231,0.200000
&
1.983333,118.246154,0.200000
5.950000,118.246154,0.200000
9.916667,118.246154,0.200000
13.883333,118.246154,0.200000
17.850000,118.246154,0.200000
21.816667,118.246154,0.200000
25.783333,118.246154,0.991373
29.750000,118.246154,1.600000
33.716667,118.246154,1.600000
37.683333,118.246154,1.600000
41.650000,118.246154,1.600000
45.616667,118.246154,1.600000
49.583333,118.246154,1.600000
53.550000,118.246154,1.600000
57.516667,118.246154,1.600000
61.483333,118.246154,0.829412
65.450000,118.246154,0.200000
69.416667,118.246154,0.200000
73.383333,118.246154,0.584706
77.350000,118.246154,1.574118
81.316667,118.246154,1.600000
85.283333,118.246154,1.600000
89.250000,118.246154,1.600000
93.216667,118.246154,1.600000
97.183333,118.246154,1.600000
101.150000,118.246154,1.600000
105.116667,118.246154,1.600000
109.083333,118.246154,1.600000
113.050000,118.246154,1.600000
117.016667,118.246154,1.600000
120.983333,118.246154,1.600000
124.950000,118.246154,1.600000
128.916667,118.246154,1.599608
132.883333,118.246154,1.597647
136.850000,118.246154,1.085490
140.816667,118.246154,0.200000
144.783333,118.246154,0.200000
148.750000,118.246154,0.359216
152.716667,118.246154,1.600000
156.683333,118.246154,1.600000
160.650000,118.246154,1.600000
164.616667,118.246154,1.600000
168.583333,118.246154,1.600000
172.550000,118.246154,1.600000
176.516667,118.246154,1.600000
180.483333,118.246154,1.600000
184.450000,118.246154,1.600000
188.416667,118.246154,0.348235
192.383333,118.246154,0.200000
196.350000,118.246154,0.200000
200.316667,118.246154,0.200000
204.283333,118.246154,0.200000
208.250000,118.246154,0.200000
212.216667,118.246154,0.200000
216.183333,118.246154,0.200000
220.150000,118.246154,0.200000
224.116667,118.246154,0.200000
228.083333,118.246154,0.200000
232.050000,118.246154,0.200000
236.016667,118.246154,0.200000
&
1.983333,122.123077,0.200000
5.950000,122.123077,0.200000
